emulsify,You need to emulsify the oil and vinegar thoroughly to make a smooth dressing.,유화시키다,매끄러운 드레싱을 만들기 위해 기름과 식초를 철저히 유화시켜야 합니다.,乳化する,滑らかなドレッシングを作るためにオイルとビネガーを完全に乳化させる必要があります。,乳化,你需要将油和醋充分乳化以制作顺滑的酱汁。,emulsionar,Necesitas emulsionar bien el aceite y el vinagre para hacer un aderezo suave.,nhũ hóa,Bạn cần nhũ hóa dầu và giấm kỹ lưỡng để làm nước sốt mịn.,ทำให้เป็นอิมัลชัน,คุณต้องทำให้น้ำมันและน้ำส้มสายชูเป็นอิมัลชันอย่างทั่วถึงเพื่อทำน้ำสลัดเนียน,mengemulsi,Anda perlu mengemulsi minyak dan cuka secara menyeluruh untuk membuat saus yang halus.
baste,Baste the turkey every thirty minutes with its own juices to keep it moist.,바스팅하다,칠면조를 촉촉하게 유지하기 위해 30분마다 자체 즙으로 바스팅하세요.,バスティングする,ターキーを湿った状態に保つために30分ごとに肉汁でバスティングしてください。,浇汁,每三十分钟用火鸡自身的汁液浇淋以保持湿润。,rociar,Rocía el pavo cada treinta minutos con sus propios jugos para mantenerlo húmedo.,phết nước thịt,Phết nước thịt lên gà tây mỗi ba mươi phút để giữ ẩm.,ราดน้ำมัน,ราดน้ำมันบนไก่งวงทุกสามสิบนาทีด้วยน้ำเนื้อของมันเองเพื่อรักษาความชุ่มชื้น,membasahi,Basahi kalkun setiap tiga puluh menit dengan jus dagingnya sendiri agar tetap lembap.
bokeh,The portrait featured beautiful bokeh that blurred the background into soft circles of light.,보케,그 인물 사진은 배경을 부드러운 빛의 원으로 흐리게 하는 아름다운 보케가 특징이었습니다.,ボケ,そのポートレートは背景を柔らかな光の円にぼかす美しいボケが特徴でした。,散景,这张肖像照展现了美丽的散景将背景模糊成柔和的光圈。,bokeh,El retrato presentaba un hermoso bokeh que difuminaba el fondo en suaves círculos de luz.,hiệu ứng bokeh,Bức chân dung có hiệu ứng bokeh đẹp làm mờ hậu cảnh thành những vòng tròn ánh sáng mềm mại.,โบเก้,ภาพบุคคลมีโบเก้ที่สวยงามทำให้พื้นหลังเบลอเป็นวงกลมของแสงอ่อนนุ่ม,bokeh,Potret itu menampilkan bokeh indah yang mengaburkan latar belakang menjadi lingkaran cahaya lembut.
vignette,The photographer added a subtle vignette effect to draw attention to the center of the image.,비네팅,사진작가는 이미지 중심에 시선을 끌기 위해 미묘한 비네팅 효과를 추가했습니다.,ヴィネット,写真家は画像の中心に注目を集めるためにわずかなヴィネット効果を追加しました。,暗角效果,摄影师添加了微妙的暗角效果以将注意力引向图像中心。,viñeta,El fotógrafo añadió un sutil efecto de viñeta para atraer la atención al centro de la imagen.,hiệu ứng tối góc,Nhiếp ảnh gia thêm hiệu ứng tối góc tinh tế để thu hút sự chú ý vào trung tâm ảnh.,วิกเน็ต,ช่างภาพเพิ่มเอฟเฟกต์วิกเน็ตเพื่อดึงความสนใจไปที่ศูนย์กลางของภาพ,vinyet,Fotografer menambahkan efek vinyet halus untuk menarik perhatian ke pusat gambar.
anesthetic,The dentist applied a local anesthetic before extracting the wisdom tooth.,마취제,치과의사는 사랑니를 발치하기 전에 국소 마취제를 적용했습니다.,麻酔剤,歯科医は親知らずを抜く前に局所麻酔剤を塗布しました。,麻醉剂,牙医在拔智齿之前施了局部麻醉剂。,anestésico,El dentista aplicó un anestésico local antes de extraer la muela del juicio.,thuốc gây tê,Nha sĩ dùng thuốc gây tê cục bộ trước khi nhổ răng khôn.,ยาชา,ทันตแพทย์ทายาชาเฉพาะที่ก่อนถอนฟันคุด,obat bius,Dokter gigi mengoleskan obat bius lokal sebelum mencabut gigi bungsu.
anemia,The blood test revealed that she was suffering from iron deficiency anemia.,빈혈,혈액 검사 결과 그녀가 철분 결핍 빈혈을 앓고 있는 것으로 나타났습니다.,貧血,血液検査の結果彼女が鉄欠乏性貧血を患っていることがわかりました。,贫血,血液检查显示她患有缺铁性贫血。,anemia,El análisis de sangre reveló que sufría de anemia por deficiencia de hierro.,thiếu máu,Xét nghiệm máu cho thấy cô ấy bị thiếu máu do thiếu sắt.,โลหิตจาง,ผลตรวจเลือดพบว่าเธอเป็นโรคโลหิตจางจากการขาดธาตุเหล็ก,anemia,Tes darah mengungkapkan bahwa dia menderita anemia defisiensi zat besi.
homophone,The words 'their' and 'there' are homophones that often confuse English learners.,동음이의어,단어 'their'와 'there'는 영어 학습자를 종종 혼란스럽게 하는 동음이의어입니다.,同音異義語,'their'と'there'は英語学習者をよく混乱させる同音異義語です。,同音异义词,"their和""there""是经常让英语学习者困惑的同音异义词。",homófono,Las palabras 'their' y 'there' son homófonos que a menudo confunden a los estudiantes de inglés.,từ đồng âm,Các từ 'their' và 'there' là từ đồng âm thường gây nhầm lẫn cho người học tiếng Anh.,คำพ้องเสียง,คำว่า 'their' และ 'there' เป็นคำพ้องเสียงที่มักทำให้ผู้เรียนภาษาอังกฤษสับสน,homofon,Kata 'their' dan 'there' adalah homofon yang sering membingungkan pelajar bahasa Inggris.
artillery,The enemy positioned their artillery on the hilltop overlooking the valley.,포병,적은 계곡이 내려다보이는 언덕 위에 포병을 배치했습니다.,砲兵,敵は谷を見下ろす丘の上に砲兵を配置しました。,炮兵,敌人将炮兵部署在俯瞰山谷的山顶上。,artillería,El enemigo posicionó su artillería en la cima de la colina con vista al valle.,pháo binh,Kẻ thù bố trí pháo binh trên đỉnh đồi nhìn xuống thung lũng.,ปืนใหญ่,ศัตรูวางปืนใหญ่บนยอดเขาที่มองเห็นหุบเขา,artileri,Musuh menempatkan artileri mereka di puncak bukit yang menghadap ke lembah.
squall,A sudden squall caught the sailors off guard and capsized two small boats.,돌풍,갑작스러운 돌풍이 선원들의 허를 찔러 소형 보트 두 척이 전복되었습니다.,スコール,突然のスコールが船乗りたちの不意を突き小型ボート2隻が転覆しました。,暴风,突然的暴风让水手们措手不及掀翻了两艘小船。,turbonada,Una turbonada repentina tomó por sorpresa a los marineros y volcó dos botes pequeños.,cơn giông,Cơn giông bất ngờ khiến các thủy thủ bất ngờ và lật hai chiếc thuyền nhỏ.,พายุฝนฉับพลัน,พายุฝนฉับพลันทำให้ลูกเรือตั้งตัวไม่ทันและเรือขนาดเล็กสองลำพลิกคว่ำ,badai mendadak,Badai mendadak mengejutkan para pelaut dan membalikkan dua perahu kecil.
scrutinize,The inspector will scrutinize every detail of the financial report for irregularities.,면밀히 조사하다,감사관은 불규칙성을 찾기 위해 재무 보고서의 모든 세부 사항을 면밀히 조사할 것입니다.,精査する,検査官は不正がないか財務報告書のあらゆる詳細を精査します。,仔细审查,检查员将仔细审查财务报告的每个细节以查找违规行为。,escudriñar,El inspector escudriñará cada detalle del informe financiero en busca de irregularidades.,xem xét kỹ lưỡng,Thanh tra viên sẽ xem xét kỹ lưỡng mọi chi tiết của báo cáo tài chính để tìm sai sót.,ตรวจสอบอย่างละเอียด,ผู้ตรวจสอบจะตรวจสอบทุกรายละเอียดของรายงานทางการเงินอย่างละเอียดเพื่อหาความผิดปกติ,meneliti,Inspektur akan meneliti setiap detail laporan keuangan untuk mencari ketidakberesan.
mitigate,The new policy is designed to mitigate the impact of inflation on low-income households.,완화하다,새 정책은 인플레이션이 저소득 가구에 미치는 영향을 완화하도록 설계되었다.,緩和する,新しい政策は低所得世帯へのインフレの影響を緩和するために設計されている。,缓解,新政策旨在缓解通货膨胀对低收入家庭的影响。,mitigar,La nueva política está diseñada para mitigar el impacto de la inflación en los hogares de bajos ingresos.,giảm nhẹ,Chính sách mới được thiết kế để giảm nhẹ tác động của lạm phát đối với các hộ thu nhập thấp.,บรรเทา,นโยบายใหม่ได้รับการออกแบบมาเพื่อบรรเทาผลกระทบของเงินเฟ้อต่อครัวเรือนรายได้น้อย,mengurangi,Kebijakan baru dirancang untuk mengurangi dampak inflasi terhadap rumah tangga berpenghasilan rendah.
mandate,The new regulations mandate that all employees complete safety training every six months.,의무화하다,새 규정은 모든 직원이 6개월마다 안전 교육을 이수하도록 의무화한다.,義務付ける,新しい規制はすべての従業員に6か月ごとに安全研修を完了するよう義務付けている。,强制要求,新规定强制要求所有员工每六个月完成一次安全培训。,ordenar,Las nuevas regulaciones ordenan que todos los empleados completen la capacitación de seguridad cada seis meses.,bắt buộc,Quy định mới bắt buộc tất cả nhân viên hoàn thành đào tạo an toàn sáu tháng một lần.,บังคับ,ระเบียบใหม่บังคับให้พนักงานทุกคนผ่านการอบรมความปลอดภัยทุกหกเดือน,mewajibkan,Peraturan baru mewajibkan semua karyawan menyelesaikan pelatihan keselamatan setiap enam bulan.
synthesize,The analyst will synthesize feedback from multiple departments into a single strategic report.,종합하다,분석가가 여러 부서의 피드백을 종합하여 하나의 전략 보고서로 만들 것이다.,統合する,アナリストは複数の部門からのフィードバックを統合して一つの戦略レポートにまとめる。,综合,分析师将综合多个部门的反馈编写成一份战略报告。,sintetizar,El analista sintetizará los comentarios de varios departamentos en un único informe estratégico.,tổng hợp,Nhà phân tích sẽ tổng hợp phản hồi từ nhiều phòng ban thành một báo cáo chiến lược duy nhất.,สังเคราะห์,นักวิเคราะห์จะสังเคราะห์ความคิดเห็นจากหลายแผนกให้เป็นรายงานเชิงกลยุทธ์ฉบับเดียว,mensintesis,Analis akan mensintesis umpan balik dari berbagai departemen menjadi satu laporan strategis.
delineate,The contract clearly delineates the responsibilities of both parties.,명시하다,그 계약서는 양 당사자의 책임을 명확하게 명시하고 있다.,明確にする,その契約書は両当事者の責任を明確にしている。,明确划定,该合同明确划定了双方的责任。,delinear,El contrato delinea claramente las responsabilidades de ambas partes.,phác họa rõ,Hợp đồng phác họa rõ trách nhiệm của cả hai bên.,ระบุชัดเจน,สัญญาระบุชัดเจนถึงความรับผิดชอบของทั้งสองฝ่าย,menggambarkan,Kontrak tersebut dengan jelas menggambarkan tanggung jawab kedua belah pihak.
substantiate,The journalist could not substantiate her claims without verified sources.,입증하다,그 기자는 검증된 출처 없이는 자신의 주장을 입증할 수 없었다.,立証する,記者は検証された情報源なしには自身の主張を立証することができなかった。,证实,这位记者无法在没有可靠来源的情况下证实她的说法。,corroborar,La periodista no pudo corroborar sus afirmaciones sin fuentes verificadas.,chứng minh,Nhà báo không thể chứng minh các tuyên bố của mình nếu không có nguồn được xác minh.,ยืนยัน,นักข่าวไม่สามารถยืนยันคำกล่าวอ้างของเธอได้หากไม่มีแหล่งข้อมูลที่ตรวจสอบแล้ว,membuktikan,Jurnalis itu tidak dapat membuktikan klaimnya tanpa sumber yang terverifikasi.
expedite,We paid extra fees to expedite the shipment so the order would arrive before the deadline.,신속히 처리하다,우리는 마감일 전에 주문이 도착하도록 배송을 신속히 처리하기 위해 추가 비용을 지불했다.,迅速に処理する,期限前に注文が到着するよう追加料金を払って配送を迅速に処理した。,加快,我们支付了额外费用以加快发货使订单能在截止日期前送达。,agilizar,Pagamos tarifas adicionales para agilizar el envío y que el pedido llegara antes del plazo.,đẩy nhanh,Chúng tôi đã trả thêm phí để đẩy nhanh việc vận chuyển nhằm đảm bảo đơn hàng đến trước hạn.,เร่ง,เราจ่ายค่าธรรมเนียมเพิ่มเพื่อเร่งการจัดส่งให้คำสั่งซื้อมาถึงก่อนกำหนด,mempercepat,Kami membayar biaya tambahan untuk mempercepat pengiriman agar pesanan tiba sebelum tenggat.
diversify,Investors should diversify their portfolios to reduce risk during market volatility.,다각화하다,투자자들은 시장 변동성 동안 위험을 줄이기 위해 포트폴리오를 다각화해야 한다.,多様化する,投資家は市場の変動時にリスクを減らすためにポートフォリオを多様化すべきである。,多样化,投资者应使其投资组合多样化以在市场波动时降低风险。,diversificar,Los inversionistas deben diversificar sus carteras para reducir el riesgo durante la volatilidad del mercado.,đa dạng hóa,Các nhà đầu tư nên đa dạng hóa danh mục để giảm rủi ro khi thị trường biến động.,กระจายความเสี่ยง,นักลงทุนควรกระจายความเสี่ยงพอร์ตเพื่อลดความเสี่ยงในช่วงตลาดผันผวน,mendiversifikasi,Investor harus mendiversifikasi portofolio mereka untuk mengurangi risiko saat pasar bergejolak.
orchestrate,The project manager orchestrated a smooth launch by coordinating five teams across three time zones.,조율하다,프로젝트 매니저는 세 개의 시간대에 걸친 다섯 팀을 조율하여 원활한 출시를 이끌었다.,調整する,プロジェクトマネージャーは三つのタイムゾーンにまたがる五つのチームを調整し円滑な立ち上げを実現した。,协调,项目经理协调了跨三个时区的五个团队实现了顺利上线。,orquestar,El gerente de proyecto orquestó un lanzamiento sin contratiempos coordinando cinco equipos en tres zonas horarias.,dàn xếp,Quản lý dự án đã dàn xếp một đợt ra mắt suôn sẻ bằng cách phối hợp năm đội ở ba múi giờ.,ประสานงาน,ผู้จัดการโครงการประสานงานห้าทีมข้ามสามเขตเวลาเพื่อให้การเปิดตัวราบรื่น,mengoordinasikan,Manajer proyek mengoordinasikan peluncuran yang mulus dengan menggabungkan lima tim di tiga zona waktu.
validate,Engineers must validate the test results before releasing the firmware update to customers.,검증하다,엔지니어는 고객에게 펌웨어 업데이트를 배포하기 전에 테스트 결과를 검증해야 한다.,検証する,エンジニアは顧客にファームウェア更新を配布する前にテスト結果を検証する必要がある。,验证,工程师必须在向客户发布固件更新之前验证测试结果。,validar,Los ingenieros deben validar los resultados de las pruebas antes de lanzar la actualización del firmware a los clientes.,xác nhận,Kỹ sư phải xác nhận kết quả kiểm tra trước khi phát hành bản cập nhật firmware cho khách hàng.,ตรวจสอบความถูกต้อง,วิศวกรต้องตรวจสอบความถูกต้องของผลทดสอบก่อนปล่อยอัปเดตเฟิร์มแวร์ให้ลูกค้า,memvalidasi,Insinyur harus memvalidasi hasil pengujian sebelum merilis pembaruan firmware kepada pelanggan.
refurbish,The hotel will refurbish all guest rooms next year to attract more international travelers.,재단장하다,그 호텔은 더 많은 해외 여행객을 유치하기 위해 내년에 모든 객실을 재단장할 것이다.,改装する,そのホテルは来年より多くの海外旅行者を呼び込むためにすべての客室を改装する予定だ。,翻新,这家酒店明年将翻新所有客房以吸引更多国际旅客。,renovar,El hotel renovará todas las habitaciones el próximo año para atraer a más viajeros internacionales.,tân trang,Khách sạn sẽ tân trang tất cả các phòng nghỉ vào năm tới để thu hút thêm du khách quốc tế.,ปรับปรุง,โรงแรมจะปรับปรุงห้องพักทั้งหมดในปีหน้าเพื่อดึงดูดนักท่องเที่ยวต่างชาติเพิ่ม,merenovasi,Hotel akan merenovasi semua kamar tahun depan untuk menarik lebih banyak wisatawan internasional.
ratify,The parliament is expected to ratify the trade agreement next month after extensive debate.,비준하다,의회는 광범위한 논쟁 끝에 다음 달 무역 협정을 비준할 것으로 예상된다.,批准する,議会は広範な議論を経て来月貿易協定を批准する見込みだ。,批准,议会预计将在经过广泛辩论后于下个月批准贸易协定。,ratificar,Se espera que el parlamento ratifique el acuerdo comercial el próximo mes tras un amplio debate.,phê chuẩn,Quốc hội dự kiến sẽ phê chuẩn hiệp định thương mại vào tháng tới sau khi tranh luận rộng rãi.,ให้สัตยาบัน,รัฐสภาคาดว่าจะให้สัตยาบันต่อข้อตกลงการค้าในเดือนหน้าหลังการอภิปรายอย่างกว้างขวาง,meratifikasi,Parlemen diperkirakan akan meratifikasi perjanjian perdagangan bulan depan setelah debat luas.
