conservation,The government launched a wildlife conservation program to protect endangered species.,보전,정부는 멸종 위기 종을 보호하기 위해 야생동물 보전 프로그램을 시작했습니다.,保全,政府は絶滅危惧種を保護するための野生生物保全プログラムを立ち上げました。,保护,政府启动了野生动物保护计划以保护濒危物种。,conservación,El gobierno lanzó un programa de conservación de vida silvestre para proteger especies en peligro.,bảo tồn,Chính phủ đã khởi động chương trình bảo tồn động vật hoang dã để bảo vệ các loài nguy cấp.,การอนุรักษ์,รัฐบาลเปิดตัวโครงการอนุรักษ์สัตว์ป่าเพื่อปกป้องสัตว์ใกล้สูญพันธุ์,konservasi,Pemerintah meluncurkan program konservasi satwa liar untuk melindungi spesies terancam punah.
compost,We compost our kitchen waste to create natural fertilizer for the garden.,퇴비를 만들다,우리는 정원을 위한 천연 비료를 만들기 위해 주방 쓰레기로 퇴비를 만듭니다.,堆肥にする,庭の天然肥料を作るために台所ゴミを堆肥にしています。,堆肥,我们将厨房垃圾制成堆肥，为花园制作天然肥料。,hacer compost,Hacemos compost con los residuos de cocina para crear fertilizante natural para el jardín.,ủ phân,Chúng tôi ủ phân từ rác nhà bếp để tạo phân bón tự nhiên cho vườn.,ทำปุ๋ยหมัก,เราทำปุ๋ยหมักจากเศษอาหารเพื่อสร้างปุ๋ยธรรมชาติสำหรับสวน,membuat kompos,Kami membuat kompos dari sampah dapur untuk membuat pupuk alami untuk kebun.
endangered,The polar bear is an endangered species due to melting ice caps.,멸종 위기에 처한,북극곰은 빙하가 녹아서 멸종 위기에 처한 종입니다.,絶滅危惧の,ホッキョクグマは氷床の融解により絶滅危惧種です。,濒危的,由于冰盖融化，北极熊是一种濒危物种。,en peligro de extinción,El oso polar es una especie en peligro de extinción debido al derretimiento de los casquetes polares.,có nguy cơ tuyệt chủng,Gấu Bắc Cực là loài có nguy cơ tuyệt chủng do băng tan.,ใกล้สูญพันธุ์,หมีขั้วโลกเป็นสัตว์ใกล้สูญพันธุ์เนื่องจากน้ำแข็งขั้วโลกละลาย,terancam punah,Beruang kutub adalah spesies terancam punah karena mencairnya lapisan es.
greenhouse effect,The greenhouse effect traps heat in the atmosphere and warms the Earth.,온실 효과,온실 효과는 대기 중에 열을 가두어 지구를 따뜻하게 합니다.,温室効果,温室効果は大気中に熱を閉じ込め、地球を温めます。,温室效应,温室效应将热量困在大气中并使地球变暖。,efecto invernadero,El efecto invernadero atrapa el calor en la atmósfera y calienta la Tierra.,hiệu ứng nhà kính,Hiệu ứng nhà kính giữ nhiệt trong khí quyển và làm ấm Trái Đất.,ปรากฏการณ์เรือนกระจก,ปรากฏการณ์เรือนกระจกกักเก็บความร้อนในชั้นบรรยากาศและทำให้โลกร้อนขึ้น,efek rumah kaca,Efek rumah kaca memerangkap panas di atmosfer dan menghangatkan Bumi.
fossil fuel,Burning fossil fuels releases harmful gases into the atmosphere.,화석 연료,화석 연료를 태우면 유해 가스가 대기 중으로 방출됩니다.,化石燃料,化石燃料を燃やすと有害なガスが大気中に放出されます。,化石燃料,燃烧化石燃料会向大气中释放有害气体。,combustible fósil,Quemar combustibles fósiles libera gases nocivos a la atmósfera.,nhiên liệu hóa thạch,Đốt nhiên liệu hóa thạch thải ra khí độc hại vào khí quyển.,เชื้อเพลิงฟอสซิล,การเผาเชื้อเพลิงฟอสซิลปล่อยก๊าซอันตรายสู่ชั้นบรรยากาศ,bahan bakar fosil,Membakar bahan bakar fosil melepaskan gas berbahaya ke atmosfer.
climate change,Climate change is causing more frequent extreme weather events worldwide.,기후 변화,기후 변화는 전 세계적으로 더 빈번한 극단적 기상 현상을 일으키고 있습니다.,気候変動,気候変動は世界中でより頻繁な極端な気象現象を引き起こしています。,气候变化,气候变化正在导致全球极端天气事件更加频繁。,cambio climático,El cambio climático está causando eventos climáticos extremos más frecuentes en todo el mundo.,biến đổi khí hậu,Biến đổi khí hậu đang gây ra các hiện tượng thời tiết cực đoan thường xuyên hơn trên toàn thế giới.,การเปลี่ยนแปลงสภาพภูมิอากาศ,การเปลี่ยนแปลงสภาพภูมิอากาศทำให้เกิดเหตุการณ์สภาพอากาศรุนแรงบ่อยขึ้นทั่วโลก,perubahan iklim,Perubahan iklim menyebabkan peristiwa cuaca ekstrem yang lebih sering di seluruh dunia.
ecological,The oil spill caused an ecological disaster in the coastal area.,생태학적인,기름 유출이 해안 지역에 생태학적 재앙을 일으켰습니다.,生態学的な,石油流出は沿岸地域に生態学的な災害を引き起こしました。,生态的,石油泄漏在沿海地区造成了生态灾难。,ecológico,El derrame de petróleo causó un desastre ecológico en la zona costera.,sinh thái,Sự cố tràn dầu đã gây ra thảm họa sinh thái ở vùng ven biển.,ทางนิเวศวิทยา,การรั่วไหลของน้ำมันทำให้เกิดภัยพิบัติทางนิเวศวิทยาในพื้นที่ชายฝั่ง,ekologis,Tumpahan minyak menyebabkan bencana ekologis di wilayah pesisir.
solar panel,Installing solar panels on the roof can significantly reduce electricity bills.,태양광 패널,지붕에 태양광 패널을 설치하면 전기 요금을 크게 줄일 수 있습니다.,ソーラーパネル,屋根にソーラーパネルを設置すると電気代を大幅に削減できます。,太阳能板,在屋顶安装太阳能板可以大幅降低电费。,panel solar,Instalar paneles solares en el techo puede reducir significativamente las facturas de electricidad.,tấm pin mặt trời,Lắp đặt tấm pin mặt trời trên mái nhà có thể giảm đáng kể hóa đơn tiền điện.,แผงโซลาร์เซลล์,การติดตั้งแผงโซลาร์เซลล์บนหลังคาสามารถลดค่าไฟฟ้าได้อย่างมาก,panel surya,Memasang panel surya di atap dapat mengurangi tagihan listrik secara signifikan.
wildlife,The national park is home to diverse wildlife including deer and eagles.,야생동물,그 국립공원에는 사슴과 독수리를 포함한 다양한 야생동물이 서식합니다.,野生生物,その国立公園にはシカやワシを含む多様な野生生物が生息しています。,野生动物,这个国家公园是包括鹿和鹰在内的多种野生动物的家园。,vida silvestre,El parque nacional alberga diversa vida silvestre incluyendo ciervos y águilas.,động vật hoang dã,Vườn quốc gia là nơi sinh sống của nhiều động vật hoang dã bao gồm hươu và đại bàng.,สัตว์ป่า,อุทยานแห่งชาติเป็นที่อยู่อาศัยของสัตว์ป่าหลากหลายรวมถึงกวางและนกอินทรี,satwa liar,Taman nasional ini menjadi rumah bagi satwa liar yang beragam termasuk rusa dan elang.
landfill,The city is running out of landfill space for solid waste disposal.,매립지,도시는 고형 폐기물 처리를 위한 매립지 공간이 부족해지고 있습니다.,埋立地,市は固形廃棄物処理のための埋立地スペースが不足しています。,垃圾填埋场,城市的垃圾填埋场空间正在耗尽。,vertedero,La ciudad se está quedando sin espacio en el vertedero para la eliminación de residuos sólidos.,bãi rác,Thành phố đang cạn kiệt không gian bãi rác để xử lý chất thải rắn.,หลุมฝังกลบ,เมืองกำลังจะหมดพื้นที่หลุมฝังกลบสำหรับกำจัดขยะมูลฝอย,tempat pembuangan akhir,Kota ini kehabisan ruang tempat pembuangan akhir untuk pembuangan sampah padat.
vegetation,Dense vegetation along riverbanks prevents flooding and soil erosion.,식생,강둑을 따른 울창한 식생은 홍수와 토양 침식을 방지합니다.,植生,河岸沿いの密生した植生は洪水や土壌浸食を防ぎます。,植被,河岸沿线茂密的植被可以防止洪水和土壌侵蚀。,vegetación,La densa vegetación a lo largo de las riberas previene inundaciones y erosión del suelo.,thảm thực vật,Thảm thực vật dày đặc dọc bờ sông ngăn ngừa lũ lụt và xói mòn đất.,พืชพรรณ,พืชพรรณหนาแน่นตามริมฝั่งแม่น้ำป้องกันน้ำท่วมและการกัดเซาะดิน,vegetasi,Vegetasi lebat di sepanjang tepi sungai mencegah banjir dan erosi tanah.
toxic,Improper disposal of toxic chemicals can poison groundwater supplies.,유독한,유독한 화학물질의 부적절한 처리는 지하수를 오염시킬 수 있습니다.,有毒な,有毒な化学物質の不適切な処分は地下水を汚染する可能性があります。,有毒的,有毒化学品的不当处理会污染地下水供应。,tóxico,La eliminación inadecuada de químicos tóxicos puede envenenar las reservas de agua subterránea.,độc hại,Xử lý không đúng cách hóa chất độc hại có thể làm nhiễm độc nguồn nước ngầm.,เป็นพิษ,การกำจัดสารเคมีเป็นพิษอย่างไม่เหมาะสมอาจปนเปื้อนแหล่งน้ำใต้ดิน,beracun,Pembuangan bahan kimia beracun yang tidak tepat dapat meracuni pasokan air tanah.
preservation,The preservation of ancient forests requires strict government regulations.,보존,고대 숲의 보존에는 엄격한 정부 규제가 필요합니다.,保存,古代の森林の保存には厳格な政府の規制が必要です。,保护,保护古老森林需要严格的政府法规。,preservación,La preservación de los bosques antiguos requiere regulaciones gubernamentales estrictas.,bảo tồn,Việc bảo tồn các khu rừng cổ đại đòi hỏi các quy định nghiêm ngặt của chính phủ.,การอนุรักษ์,การอนุรักษ์ป่าโบราณต้องอาศัยกฎระเบียบที่เข้มงวดจากรัฐบาล,pelestarian,Pelestarian hutan kuno memerlukan regulasi pemerintah yang ketat.
awareness,Environmental awareness among young people has increased dramatically in recent years.,인식,최근 몇 년간 젊은이들 사이의 환경 인식이 급격히 증가했습니다.,意識,近年、若者の環境意識が劇的に高まっています。,意识,近年来年轻人的环境意识显著提高。,conciencia,La conciencia ambiental entre los jóvenes ha aumentado drásticamente en los últimos años.,nhận thức,Nhận thức về môi trường trong giới trẻ đã tăng đáng kể trong những năm gần đây.,ความตระหนัก,ความตระหนักด้านสิ่งแวดล้อมในหมู่คนรุ่นใหม่เพิ่มขึ้นอย่างมากในช่วงไม่กี่ปีที่ผ่านมา,kesadaran,Kesadaran lingkungan di kalangan anak muda telah meningkat secara dramatis dalam beberapa tahun terakhir.
ozone layer,Scientists discovered a hole in the ozone layer above Antarctica.,오존층,과학자들은 남극 상공의 오존층에 구멍을 발견했습니다.,オゾン層,科学者たちは南極上空のオゾン層に穴を発見しました。,臭氧层,科学家发现南极上方的臭氧层出现了空洞。,capa de ozono,Los científicos descubrieron un agujero en la capa de ozono sobre la Antártida.,tầng ozone,Các nhà khoa học đã phát hiện một lỗ hổng trong tầng ozone phía trên Nam Cực.,ชั้นโอโซน,นักวิทยาศาสตร์ค้นพบรูในชั้นโอโซนเหนือทวีปแอนตาร์กติกา,lapisan ozon,Para ilmuwan menemukan lubang di lapisan ozon di atas Antartika.
travel insurance,It is wise to purchase travel insurance in case of unexpected medical emergencies.,여행자 보험,예기치 않은 의료 응급 상황에 대비하여 여행자 보험을 구입하는 것이 현명합니다.,旅行保険,予期しない医療緊急事態に備えて旅行保険に加入するのが賢明です。,旅行保险,购买旅行保险以防意外医疗紧急情况是明智的。,seguro de viaje,Es prudente contratar un seguro de viaje en caso de emergencias médicas inesperadas.,bảo hiểm du lịch,Mua bảo hiểm du lịch là khôn ngoan đề phòng trường hợp khẩn cấp y tế bất ngờ.,ประกันการเดินทาง,การซื้อประกันการเดินทางเป็นเรื่องฉลาดในกรณีฉุกเฉินทางการแพทย์ที่ไม่คาดคิด,asuransi perjalanan,Bijaksana untuk membeli asuransi perjalanan untuk berjaga-jaga jika terjadi keadaan darurat medis yang tidak terduga.
postpone,We had to postpone our vacation due to a sudden change in weather conditions.,연기하다,갑작스러운 날씨 변화로 인해 휴가를 연기해야 했습니다.,延期する,天候の急変により休暇を延期しなければなりませんでした。,推迟,由于天气条件突然变化，我们不得不推迟假期。,posponer,Tuvimos que posponer nuestras vacaciones debido a un cambio repentino en las condiciones climáticas.,hoãn lại,Chúng tôi phải hoãn lại kỳ nghỉ do thời tiết thay đổi đột ngột.,เลื่อน,เราต้องเลื่อนวันหยุดพักผ่อนเนื่องจากสภาพอากาศเปลี่ยนแปลงกะทันหัน,menunda,Kami harus menunda liburan kami karena perubahan kondisi cuaca yang mendadak.
cuisine,Trying the local cuisine is one of the best parts of traveling.,요리,현지 요리를 맛보는 것은 여행의 가장 좋은 부분 중 하나입니다.,料理,現地の料理を試すことは旅行の最も良い部分の一つです。,美食,品尝当地美食是旅行中最美好的部分之一。,gastronomía,Probar la gastronomía local es una de las mejores partes de viajar.,ẩm thực,Thưởng thức ẩm thực địa phương là một trong những phần tuyệt vời nhất của du lịch.,อาหาร,การลองอาหารท้องถิ่นเป็นส่วนที่ดีที่สุดอย่างหนึ่งของการเดินทาง,kuliner,Mencoba kuliner lokal adalah salah satu bagian terbaik dari bepergian.
